,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
567,"Sinne und Wahrnehmung Sinneserfahrungen und Sinnesorgane Sehen und Hören Grenzen der Wahrnehmung Sinne erschließen die Umwelt Sinneseindrücke im Kino Tiere als Sinnesspezialisten Auge und Ohr als Licht- bzw. Schallempfänger, Haut Angepasstheit an den Lebensraum Sinnesorgane, Nervensystem, ReizReaktion, Schallschwingungen, Lichtquellen, Schattenbildung Absorption, Reflexion Schallausbreitung, Schallgeschwindigkeit Körper und Leistungsfähigkeit Bewegungssystem Atmung und Blutkreislauf Ernährung und Verdauung Kräfte und Hebel Die richtige Ernährung Training",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,567,1
568,"Faktoren Wärmeisolation Aggregatzustände Wärme als Energieform, Temperatur Sonne, Wetter, Jahreszeiten Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Blattaufbau, Pflanzenzelle Angepasstheit Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien Reflexion und Absorption von Wärmestrahlung Einfaches Teilchenmodell, Wärmeausdehnung und Teilchenbewegung Energieumwandlung, Übertragung und Speicherung von Energie Sinne und Wahrnehmung Sinneserfahrungen und",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,568,3
569,"Gemeinsamkeiten und Unterschiede von Organismen und Organismengruppen dar. F. Die Schülerinnen und Schüler beschreiben die strukturelle und funktionelle Organisation im Ökosystem. F. Die Schülerinnen und Schüler beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Gesundheit - Krankheit vergleichen ihre eigenen Erfahrungen mit Krankheit und Gesundheit, analysieren und diskutieren die WHODefinition von Gesundheit, Diagnostik",Anpassung,Angepasstheit,Saarland,GemS,"7,8",2014,Bio,569,4
570,"Schüler F. stellen strukturelle und funktionelle Gemeinsamkeiten und Unterschiede von Organismen und Organismengruppen dar. F. beschreiben und erklären Struktur und Funktion von Organen und Organsystemen. F. beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Bewegungsapparat des Menschen beschreiben den Bau des Skeletts und setzen ihn in Beziehung zum Grundbauplan der Wirbeltiere, erläutern die",Anpassung,Angepasstheit,Saarland,GemS,"7,8",2014,Bio,570,4
571,und verstehen die grundlegenden Kriterien von nachhaltiger Entwicklung. F Struktur und Funktion Die Schülerinnen und Schüler F beschreiben die strukturelle und funktionelle Organisation im Ökosystem. F beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt. F Entwicklung Die Schülerinnen und Schüler F beschreiben ein Ökosystem in zeitlicher Veränderung. F kennen und erörtern Eingriffe des Menschen in die Natur und Kriterien,Anpassung,Angepasstheit,Saarland,GemS,"7,8",2014,Bio,571,-1
572,"ausgewählter Organismen an die Umwelt. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Bewegungsapparat des Menschen beschreiben den Bau des Skeletts und setzen ihn in Beziehung zum Grundbauplan der Wirbeltiere, erläutern die Anpassungen des Skeletts an den aufrechten Gang mit Hilfe von Modellen, beschreiben den aufrechten Gang als einen wesentlichen Schritt in der Evolution des Menschen, geben an, welche Wechselwirkungen zwischen Lebensweise des",Anpassung,Anpassungen,Saarland,GemS,"7,8",2014,Bio,572,0
573,"und innerhalb eines Organismus als auch auf molekularer und zellulärer Ebene stattfinden. Dieses Basiskonzept hilft beim Verständnis der Verschlüsselung der Erbinformation, neuronaler Vorgänge im Körper und des Lernens. Variabilität und Angepasstheit: Lebewesen sind in Bau und Funktion ihrer Organe an ihre Lebensweise d U lt t A th it i d d h V i bilität ö li ht d d",Anpassung,Angepasstheit,MeckPomm,Gym,Sek 1,2022,Bio,573,6
574,und Verwandtschaft: Dieses Basiskonzept dient dem Verständnis der stammesgeschichtlichen Entwicklung und der Entstehung der Vielfalt der Organismen. Es steht in engem Zusammenhang mit den Konzepten von Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse erklären. Alle heute existierenden Arten haben einen gemeinsamen Ursprung. Der Verwandtschaftsgrad ist das Maß für die gemeinsame Stammesgeschichte. Dieses Basiskonzept trägt dazu,Anpassung,Angepasstheit,MeckPomm,Gym,Sek 1,2022,Bio,574,4
575,"Funktion auf unterschiedlichen Organisationsstufen des Lebendigen dar, erläutern Lebenserscheinungen verschiedener Organismen, beschreiben Beziehungen zwischen diesen und stellen einfache Stoffkreisläufe und Energieumwandlungen in einem Ökosystem dar, erläutern an ausgewählten Beispielen die Angepasstheit ausgewählter Organismen an ihre Umwelt und erklären diese mit Hilfe ihrer evolutionstheoretischen Kenntnisse, beschreiben Elemente der Individual- und Stammesentwicklung des Menschen, leiten selbstständig Maßnahmen zur Gesunderhaltung ihres Körpers ab und",Anpassung,Angepasstheit,MeckPomm,Gym,Sek 1,2022,Bio,575,4
576,"und Schüler können mit ihren Freundinnen und Freunden, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Für eine inklusive Bildung sind curriculare Anpassungen notwendig, um den Schülerinnen und Schülern einen individualisierten Zugang zum Rahmenplan der allgemein bildenden Schulen zu ermöglichen. Meine Heimat - Mein modernes Mecklenburg-Vorpommern Bildungs- und Erziehungsziel sowie Querschnittsaufgabe der Schule",Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,576,5
577,und Anregungen Vom Großen zum Kleinen Grundlegende Aspekte der Verdauung Bau des Verdauungstraktes Funktion der Bestandteile Verdauungsvorgänge Resorption heterotrophe Assimilation Nutzung der resorbierten Stoffe im Körper Zelle-Gewebe-Organ-Organsystem Wirkung von Enzymen Anpassungen des Darms an die Resorption Bereitstellung von Energie für Lebensprozesse biologische Oxidation Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: Zusammenhang zwischen Bau und Funktion des Verdauungstraktes erklären,Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,577,3
578,Darms an die Resorption Bereitstellung von Energie für Lebensprozesse biologische Oxidation Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: Zusammenhang zwischen Bau und Funktion des Verdauungstraktes erklären E: Anpassungen der Darmschleimhaut an die Resorption beschreiben K: die Zerkleinerung der Nährstoffe in ihre Bausteine anhand von Modellen unter Nutzung der Fachsprache präsentieren MD Sexualbildung PG DRF BTV BO ca. Unterrichtsstunden,Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,578,3
579,Zeigerorganismen referieren B: die Wirkung von abiotischen und biotischen Umweltfaktoren auf Lebewesen in einem Ökosystem erörtern Abiotische Umweltfaktoren BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht-,Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,579,3
580,"BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht- und Schattenblätter Anpassungen von Pflanzen an den Umweltfaktor Wasser ökologische Pflanzentypen Xerophyten Hygrophyten Hydrophyten Bezug zwischen Blutkreislauf, Vorkommen,",Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,580,3
581,"Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung, Überdauerungsformen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände, abiotische Faktoren Wärmeisolation Aggregatzustände Wärme als Energieform, Temperatur Sonne, Wetter, Jahreszeiten Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Blattaufbau, Pflanzenzelle Angepasstheit Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien Reflexion und Absorption von Wärmestrahlung Einfaches Teilchenmodell, Wärmeausdehnung",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,581,3
582,"an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht- und Schattenblätter Anpassungen von Pflanzen an den Umweltfaktor Wasser ökologische Pflanzentypen Xerophyten Hygrophyten Hydrophyten Bezug zwischen Blutkreislauf, Vorkommen, Körpertemperatur, Brutpflege und Überwinterung Mikroskopie des Laubblattes Zusammenhänge zwischen Struktur und Funktion Exkursion: Bestimmung von",Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,582,3
583,"beschrifteten Schemazeichnung dar S strukturieren und erschließen biologische Phänomene sowie Anwendungen der Biologie auch mithilfe von Basiskonzepten S d vergleichen Blattquerschnitte verschiedener Pflanzen- und Blatttypen im Hinblick auf ihre funktionale Angepasstheit Basiskonzept Struktur und Funktion S erläutern biologische Sachverhalte, auch indem sie Basiskonzepte nutzen und fachübergreifende Aspekte einbinden S a stellen den Kohlenstoffkreislauf schematisch dar und erläutern den Zusammenhang von Fotosynthese",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,583,3
584,"Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept Individuelle und evolutive Entwicklung z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten verändern",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,584,0
585,"Vielfalt verschiedenster Ökosysteme widerspiegelt. b populationsgenetischer Artbegriff, morphologischer Artbegriff, biologischer Artbegriff b unterscheiden den populationsgenetischen vom morphologischen Artbegriff und beurteilen Probleme bei der Definition des Begriffs Art. E Eine bessere Angepasstheit führt zu einer höheren Fitness. Die Schülerinnen und Schüler a reproduktive Fitness, Genpool, Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness,",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,585,0
586,"dabei auf mehreren Systemebenen zu verstehen: Er bezeichnet nicht nur die Vielfalt an Ökosystemen und die Artenvielfalt innerhalb dieser Ökosysteme, sondern auch die genetische Vielfalt, die zu größerer Variabilität und Angepasstheit an unterschiedliche Lebensbedingungen und dadurch zu Veränderung führt. Somit ist die Ökologie eng verknüpft mit der Evolutionsbiologie, die sich im Lehrplan anschließt, und die durch menschliche Eingriffe beeinflusst wird. Aus",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,586,3
587,"etwas dickeren Blätter von Christrose Helleborus niger oder Efeu Hedera helix. Basiskonzept Struktur und Funktion d Sonnenblätter, Schattenblätter d vergleichen Blattquerschnitte verschiedener Pflanzen- und Blatttypen im Hinblick auf ihre funktionale Angepasstheit, d Nadelbäume, Xerophyten, Hygrophyten, Hydrophyten Ökologie Basiskonzept Struktur und Funktion e Pigmente, Chlorophylle, Carotinoide, Anthocyane e erklären das Phänomen des Blattabwurfs bei Laubbäumen und der Blattfärbung im Herbst. e keine",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,587,3
588,"Genpool, Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept Individuelle und evolutive Entwicklung z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten",Anpassung,Anpassung,Saarland,Gym,Sek2,2024,Bio,588,0
589,"einen wichtigen Beitrag zur Bildung für nachhaltige Entwicklung. Im Themenfeld Ökologie kommen folgende Basiskonzepte besonders zum Tragen: Struktur und Funktion: Lebewesen sind morphologisch und funktional an ihre Lebensräume angepasst; diese Anpassung basiert auf genetischer Variabilität. Stoff- und Energieumwandlung: Lebewesen sind offene Systeme, sie sind gebunden an Stoff- und Energieumwandlungen und stehen somit in ständigem Austausch mit ihrer Umwelt. Individuelle und evolutive",Anpassung,Anpassung,Saarland,Gym,Sek2,2024,Bio,589,6
590,"unabdingbar für den Ablauf von Stoffwechselprozessen im lebenden Organismus; diese wiederum erfordern einen ständigen Austausch mit der Umgebung. Der Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese",Anpassung,Anpassung,Saarland,Gym,Sek2,2024,Bio,590,4
591,Funktion Exkursion: Bestimmung von Pflanzen in ihren Biotopen und Zuordnung zu Pflanzentypen Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: lichtabhängige und lichtunabhängige Reaktionen der Fotosynthese beschreiben E: Anpassungen von Pflanzen an ihren Standort anhand makroskopischer und mikroskopischer Merkmale erläutern K: Versuche zur Abhängigkeit der Fotosynthese vom Umweltfaktor Licht protokollieren und präsentieren B: die Bedeutung der Zusammenhänge zwischen Struktur,Anpassung,Anpassungen,MeckPomm,Gym,Sek 1,2022,Bio,591,3
592,"Die Schülerinnen und Schüler können ... in vereinfachter Form ein Modell zur Entstehung von Grundbausteinen von Lebewesen in der Uratmosphäre erläutern z. B. Miller-Experiment. E, E den Zusammenhang zwischen der Angepasstheit von Lebewesen an einen Lebensraum und ihrem Fortpflanzungserfolg Fitness darstellen. E, E Hypothesen zum Stammbaum der Wirbeltiere auf der Basis eines Vergleichs von Wirbeltierskeletten sowie von fossilen Funden erläutern. E,",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,592,0
593,"mit Fachwissen Die Schülerinnen und Schüler können ... die wesentlichen Gedanken der Darwinschen Evolutionstheorie zusammenfassend darstellen. UF die Artenvielfalt mit dem Basiskonzept der Entwicklung und den Konzepten der Variabilität und Angepasstheit erläutern. UF die Artbildung als Ergebnis der Evolution auf Mutation und Selektion zurückführen. UF die Entstehung des aufrechten Gangs des Menschen auf der Grundlage wissenschaftlicher Theorien erklären. UF, E Erkenntnisgewinnung",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,593,0
594,"und Bestandteile von Ökosystemen nennen und deren Zusammenwirken an Beispielen beschreiben. UF abiotische Faktoren nennen und ihre Bedeutung für ein Ökosystem erläutern. UF, UF ökologische Nischen im Hinblick auf die Angepasstheit von Lebewesen an ihren Lebensraum beschreiben. UF das Prinzip der Fotosynthese als Prozess der Umwandlung von Lichtenergie in chemisch gebundene Energie erläutern und der Zellatmung gegenüberstellen. UF, E den Energiefluss",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,594,3
595,"ihren Überdauerungsformen an extreme Lebensräume erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... aufgrund von Beobachtungen Verhaltensweisen in tierischen Sozialverbänden unter dem Aspekt der Kommunikation beschreiben. E Vermutungen zur Angepasstheit bei Tieren u. a. zu ihrer Wärmeisolation begründen und Experimente zur Überprüfung planen und durchführen. E, E, E, E kriteriengeleitet Keimung oder Wachstum von Pflanzen beobachten und dokumentieren und Schlussfolgerungen",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,595,1
596,Lebensräumen benennen und ihren Einfluss erläutern. UF die Auswirkungen der Anomalie des Wassers bei alltäglichen Vorgängen und die Bedeutung flüssigen Wassers für das Leben in extremen Lebensräumen beschreiben. UF die Angepasstheit von Tieren bzw. Pflanzen und ihren Überdauerungsformen an extreme Lebensräume erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... aufgrund von Beobachtungen Verhaltensweisen in tierischen Sozialverbänden unter dem Aspekt der,Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,596,-1
597,"sie als Wahrnehmung. Die Funktion von Sinnesorganen lässt sich mit Konzepten und Modellvorstellungen zum Charakter und zur Ausbreitung von Licht und Schall und entsprechenden Wechselwirkungen mit den Sinnesorganen erklären. Die Angepasstheit der Sinnesorgane verschiedener Lebewesen an spezifische Lebensräume ist überlebenswichtig. Unter den Sinnen des Menschen haben Auge und Ohr eine zentrale Bedeutung. Sie ermöglichen eine gute Orientierung in der Welt, haben",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,597,1
