,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
8155,"Selektionstheorie und der Stammesgeschichte als naturwissenschaftliche Theorie, die falsifizierbare und in die Vergangenheit gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver Fitness begründen evolutive Anpassungsprozesse nach der synthetischen Evolutionstheorie erklären genetische Variabilität durch Mutation und Rekombination, Selektion, Isolation, Gendrift den biologischen",Evolution,Evolution,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,8155,1
8156,"wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche",Evolution,Evolution,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,8156,-1
8157,"molekulare Genetik Ökologie CH.V Chemische Reaktion PH.V Energie Aufbauender Stoffwechsel Fotosynthese Angepasstheiten von Pflanzen an die Fotosynthese auf verschiedenen Systemebenen erläutern Laubblätter, Chloroplasten, Vergleich C-/C-Pflanzen Erkenntnisgewinnung , , Kommunikation Zellbiologie Evolution die Chromatografie als Trennverfahren und die Bedeutung der Blattpigmente im Lichtsammelkomplex beschreiben Erkenntnisgewinnung , , Kommunikation , CH.V Bindungs- und Wechselwirkungsmodelle BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt",Evolution,Evolution,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,8157,2
8158,"und Energiebilanz des aeroben und anaeroben Glukoseabbaus alkoholische Gärung und Milchsäuregärung vergleichen Kommunikation , , , BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Bewertung , Zelle und Stoffwechsel Evolution Die Schülerinnen und Schüler nutzen die synthetische Evolutionstheorie als grundlegende Erklärungstheorie biologischer Phänomene. Sie können die Entstehung von Angepasstheiten und die Bildung neuer Arten auf populationsgenetischer Ebene erklären. Unangemessene finale",Evolution,Evolution,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,8158,5
8159,kulturelle Evolution führten zum Auftreten des rezenten Menschen. Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz Die Lernenden... vergleichen Hypothesen zum evolutiven Ursprung und zur Ausbreitung des rezenten Menschen. rekonstruieren einen Stammbaum der menschlichen Evolution auf Basis ausgewählter morphologischer Merkmale. prüfen Fossilfunde hinsichtlich ihrer Aussagekraft bei der Rekonstruktion von phylogenetischer Verwandtschaft des Menschen. beurteilen den Einfluss der kulturellen Evolution anhand von Sprach- und Werkzeuggebrauch auf,Evolution,Evolution,Niedersachsen,Gym,Sek2,2022,Bio,8159,1
8160,Sozialverhalten von Primaten. beobachten und dokumentieren geschlechtsspezifische Verhaltensweisen von Primaten und leiten deren adaptiven Wert ab. erklären Maximierung der reproduktiven Fitness anhand von Paarungssystemen bei Primaten funktional. Biologische und kulturelle Evolution führten zum Auftreten des rezenten Menschen. Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz Die Lernenden... vergleichen Hypothesen zum evolutiven Ursprung und zur Ausbreitung des rezenten Menschen. rekonstruieren einen Stammbaum der menschlichen Evolution auf,Evolution,Evolution,Niedersachsen,Gym,Sek2,2022,Bio,8160,3
8161,"der Leitthemen mit Pflicht- und Wahlpflichtbausteinen Leben und Energie Mit der Entstehung, Differenzierung und Spezialisierung von Zellen als kleinste sich selbst erhaltende und reproduzierende Einheiten des Lebens begann die biologische Evolution. Sie führte zu den unterschiedlichsten Zell- und Organisationsformen mit den typischen Strukturen für die jeweiligen spezifischen Funktionen. Aufgrund ihrer Komplexität sind biologische Systeme und somit auch Zellen reich an emergenten",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8161,-1
8162,"Verhalten, lassen die Neurobiologie zu einer Brücke zwischen Geistes- und Naturwissenschaft werden. Leitthema Informationsverarbeitung in Lebewesen Anatomie und Physiologie neuronaler und hormoneller Kommunikation Fachliche Verfahren und biologische Denk- und Arbeitsweisen Evolution der Informationsverarbeitung Schmerz Chronobiologie Kommunikation und Sprache Verhalten Stress Sucht Signalverarbeitung und Bewegung bei Pflanzen und Einzellern Neuroethik und -philosophie Geschichte der Verhaltensforschung Emotionen und Motivation Erkrankungen des Nervensystems Spezielle",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8162,9
8163,"Hinweise, Anregungen und mögliche thematische Anknüpfungen - Präparationen, z. B. Muskel, Auge, Nervenzellen - bildgebende Verfahren, z. B. Computertomographie CT, Magnetresonanztomographie MRT, Elektroenzephalogramm EEG - Kontrastverstärkung - Modellierung mit Tabellenkalkulation Evolution der Informationsverarbeitung Evolution von Nervensystemen Entwicklungsstufen eines Sinnesorgans Evolution von Verhaltensprogrammen Hinweise und Anregungen - Cephalisation, z. B. Nervennetz, Ganglien, Strickleiternervensystem, Zentralnervensystem Stress Stressoren Arten von Stress - Eu- und",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8163,9
8164,Bezug auf die Abstammung von Lebewesen Modellhafte Darstellung der Abstammung mittels individueller und phylogenetischer Stammbäume Unterscheidung zwischen Ursache und Wirkung bei individuellen Veränderungen und Veränderungen der Arten im Verlauf der Stammesgeschichte Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden zur Evolution Erklärung von Evolutionsprozessen mit Hilfe naturgetreuer und schematisch idealisierter Abbildungen Bewertung Bewertung der Eingriffe des Menschen in das Erbgut von Organismen,Evolution,Stammesgeschichte,Hessen,Gym,Sek1,2024,Bio,8164,-1
8165,"biologisch gültigen Definition bewerten die Problematik des RasseBegriffs beim Menschen aus historischer und gesellschaftlicher Sicht und nehmen zum Missbrauch dieses Begriffs aus biologischer Perspektive Stellung. Tab. : Kompetenzraster LT , Evolution des Menschen Strukturierungsvorschlag zu LT - Lebewesen in ihrer Umwelt Thematischer Zusammenhang: Fließgewässer Abb. : Strukturierungsvorschlag LT , Fließgewässer Umweltfaktoren, Ressourcen und Populationen Einfluss abiotischer Umweltfaktoren auf Organismen Biotische Umweltfaktoren",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8165,2
8166,"zwischen Neuronen Eigener Wahlbaustein Medikamente Antidementiva Leistungen des Gehirns Wahrnehmung, Bewegung, Lernen Neuronale Plastizität Störungen des neuronalen Systems Grundlagen der Molekulargenetik - LT Zusammenhänge zwischen genetischem Material, Genprodukten und Merkmal Evolution der Informationsverarbeitung Fachliche Verfahren Leistungen des Gehirns Wahrnehmung, Bewegung, Lernen Kompetenzraster zu LT Thematischer Zusammenhang: Morbus Alzheimer Kompetenzbereich: Allgemeine Formulierung des Standards: Die Lernenden ... Auf den thematischen Zusammenhang bezogene",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8166,-1
8167,", Ursachen Non-Disjunction und Folgen; Auswertung von Karyogrammen Genmutationen: Austausch, Verlust oder Einschub von Nukleotiden; Ursachen von Genmutationen Mutagene und Auswirkungen auf die Proteinfunktion; Bedeutung von Reparaturenzymen; Bedeutung für die Evolution; somatische Mutation, Keimbahnmutation Prinzip der Veränderung von Erbanlagen mit molekulargenetischen Techniken, u. a. CRISPR/Cas-System Anwendungen der Gentechnik: Beispiele aus Tier- und Pflanzenzucht, Lebensmittelproduktion oder Medikamentenherstellung; Gentherapie; ethische Aspekte z. B.",Evolution,Evolution,Bayern,Gym,12,2024,Bio,8167,2
8168,"Wohin gehen wir Das Anthropozän Die Umwelt des Menschen hat die Evolution des Menschen bestimmt Kontext Woher kommen wir Die typisch menschliche Fähigkeit ist die Schaffung von Kultur. Die kulturelle Evolution verläuft schneller als die biologische. Daraus entstehen Probleme, wie z. B. der Klimawandel Wohin gehen wir. Im Unterricht lassen sich Fragestellungen entwickeln über den Einfluss des Menschen hier im Besonderen",Evolution,Evolution,Rheinland-Pfalz,,,2024,Bio,8168,0
8169,": Kompetenzraster LT , Morbus Alzheimer ABBILDUNGSVERZEICHNIS Abbildung : Kompetenzmodell Abbildung : Strukturierungsvorschlag LT , gesamt Abbildung : Strukturierungsvorschlag LT , Gentechnik in der Landwirtschaft Abbildung : Strukturierungsvorschlag LT , Evolution der Giraffe Abbildung : Strukturierungsvorschlag LT , Evolution des Menschen Abbildung : Strukturierungsvorschlag LT , Fließgewässer Abbildung : Strukturierungsvorschlag LT , Morbus Alzheimer Tabelle : Form des Pflichtbausteins Tabelle :",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8169,-1
8170,"von gentechnischen Verfahren und bewerten deren gesellschaftliche Auswirkungen. Inhalte zu den Kompetenzen: geschlechtliche Fortpflanzung: Keimzellenbildung durch Meiose Reduktions- und Äquationsteilung, Neukombination des genetischen Materials, Bedeutung für die Biodiversitätsentwicklung und die Evolution Genommutationen: Trisomie , Ursachen Non-Disjunction und Folgen; Auswertung von Karyogrammen Genmutationen: Austausch, Verlust oder Einschub von Nukleotiden; Ursachen von Genmutationen Mutagene und Auswirkungen auf die Proteinfunktion; Bedeutung von Reparaturenzymen; Bedeutung",Evolution,Evolution,Bayern,Gym,12,2024,Bio,8170,2
8171,"Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen genetischen Neukombinationsprozessen und der Evolution der bisherigen sowie zukünftigen Biodiversität. leiten aus der Auswertung von Karyogrammen verschiedene Typen von Genommutationen ab, beschreiben deren Auswirkungen auf das Lebewesen und differenzieren zwischen einer Änderung des Genotyps, des",Evolution,Evolution,Bayern,Gym,12,2024,Bio,8171,2
8172,": Kompetenzmodell Abbildung : Strukturierungsvorschlag LT , gesamt Abbildung : Strukturierungsvorschlag LT , Gentechnik in der Landwirtschaft Abbildung : Strukturierungsvorschlag LT , Evolution der Giraffe Abbildung : Strukturierungsvorschlag LT , Evolution des Menschen Abbildung : Strukturierungsvorschlag LT , Fließgewässer Abbildung : Strukturierungsvorschlag LT , Morbus Alzheimer Tabelle : Form des Pflichtbausteins Tabelle : Form des Wahlpflichtbausteins Tabelle : Stundenansätze Tabelle :",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8172,-1
8173,"ordnen einzelne Epochen der Geschichte, Daten, Personen, Namen und Fachbegriffe zeitlich und räumlich ein. Es wird nach Ursachen und Wirkungen gefragt. Mithilfe von fachspezifischen Konzepten der Geschichtsdeutung Reform, Revolution und Evolution; Ereignis und Struktur; Fortschritt und Rückschritt; Gleichzeitigkeit des Ungleichzeitigen und Ordnungsmustern menschlicher Aktivitäten Alltagskulturen, Herrschaft, Wirtschaft, Eigenes und Fremdes, Bewältigung und Nutzung von Raum interpretieren die Lernenden Spielarten von Veränderung",Evolution,Evolution,Hessen,Realschule,,2021,Geschichte,8173,-1
8174,"historisches Konzept, mit dem Geschichte gedeutet und verhandelt wird. Damit sind Zeitverlaufsvorstellungen gemeint, wie etwa Fortschritt, Verfall, Gleichzeitigkeit des Ungleichzeitigen, Epochenbegriffe sowie spezielle Formen historischer Zustände und Vorgänge Ereignis, Struktur, Evolution und Revolution. Diesen Vorstellungen von geschichtlicher Zeit ist gemeinsam, dass sie sich mit Kontinuität und Veränderung befassen. Den Lernenden wird ein Instrumentarium an die Hand gegeben, um eine eigene Position",Evolution,Evolution,Hessen,Realschule,,2021,Geschichte,8174,-1
8175,"Tabelle : Übersicht über die Leitthemen und Bausteine Tabelle : Kompetenzraster LT , Sport und Doping Tabelle : Kompetenzraster LT , Gentechnik in der Landwirtschaft Tabelle : Kompetenzraster LT , Evolution der Giraffe Tabelle : Kompetenzraster LT , Evolution des Menschen Tabelle : Kompetenzraster LT , Fließgewässer Tabelle : Kompetenzraster LT , Morbus Alzheimer LITERATURVERZEICHNIS Lübeck, Michael. Basiskonzepte der Erkenntnisgewinnung im",Evolution,Evolution,Rheinland-Pfalz,,Sek2,2022,Bio,8175,0
8176,den Fortpflanzungserfolg Vielfalt und Entwicklung des Lebens Grundkurs Leistungskurs zusätzlich zum Grundkurs mögliche Beiträge zur Kompetenzentwicklung Die Lernenden ... - unterscheiden zwischen Alltagsund Fachsprache bei der Abgrenzung nichtnaturwissenschaftlicher Vorstellungen zur Evolution. K - betrachten den Zusammenhang von Evolution und Verhalten aus unterschiedlichen Perspektiven. B - stellen Vernetzungen zwischen Systemebenen am Beispiel der Interpretation der molekularbiologischen Homologien für die stammesgeschichtliche Einordnung von,Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8176,-1
8177,Code Individuelle und evolutive Entwicklung - Selektion als wichtige Ursache für Artwandel - Reproduktionsstrategien unter dem Aspekt der Fitnessmaximierung Information und Kommunikation - Weitergabe von Erfahrungen als Bestandteil der kulturellen Evolution des Menschen - sexuelle Selektion - Sozialverhalten bei Primaten Individuelle und evolutive Entwicklung - ultimate Ursachen von Verhalten - Einflüsse auf den Fortpflanzungserfolg Vielfalt und Entwicklung des Lebens Grundkurs Leistungskurs,Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8177,3
8178,"Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool - Evolutionsfaktoren - Selektionsfaktoren - transformierende, disruptive und stabilisierende Selektion - sexuelle Selektion, Sexualdimorphismus - prä- und postzygotische Isolationsmechanismen - Gründereffekt - adaptive",Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8178,1
8179,"Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool - Evolutionsfaktoren - Selektionsfaktoren - transformierende, disruptive und stabilisierende Selektion",Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8179,3
8180,"- adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool",Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8180,3
8181,"- Verwandtschaft, allopatrische Artbildung, populationsgenetischer Artbegriff, Koevolution - adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution",Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8181,3
8182,"und Fähigkeit, Vielfalt als selbstverständlich und als Bereicherung wahrzunehmen. Grundkurs Leistungskurs zusätzlich zum Grundkurs Inhalte Prinzipien der Evolution - die synthetische Evolutionstheorie von nicht-naturwissenschaftlichen Vorstellungen abgrenzen - Grundlegende Prinzipien der Evolution: - Mutation, Rekombination, Selektion, Isolation, Drift - Variation, Fitness, Biodiversität - Verwandtschaft, allopatrische Artbildung, populationsgenetischer Artbegriff, Koevolution - adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten",Evolution,Evolution,Berlin,Gym,Sek2,2021,Bio,8182,1
