,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
36977,"oder naturgetreue Abbildungen unter Verwendung der Fachsprache mit Zeichnungen oder idealtypischen Bildern, veranschaulichen Daten messbarer Größen zu Systemen, Struktur und Funktion sowie Entwicklung angemessen mit sprachlichen, mathematischen oder bildlichen Gestaltungsmitteln, werten Informationen zu biologischen Fragestellungen aus verschiedenen Quellen zielgerichtet aus und verarbeiten diese auch mit Hilfe verschiedener Techniken und Methoden adressaten- und situationsgerecht, referieren zu gesellschafts- oder alltagsrelevanten biologischen Themen, beschreiben",Wert,Werten,MeckPomm,,7-10,2021,Bio,36977,0
36978,"Sein: Welche Bedeutung hat Geld für mich Die Schülerinnen und Schüler erkennen, dass der Wert von Gütern abhängig ist von deren Verfügbarkeit. Davon ausgehend erlangen sie das Bewusstsein, dass wesentliche Werte im Hinblick auf ein wertvolles Leben monetär nicht erfasst werden können. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,36978,0
36979,"Begründen II - III Sachaussagen, Thesen, Urteile usw. durch geeignete Beispiele stützen und zu nachvollziehbaren Argumenten verarbeiten Erörtern Diskutieren III Ein Bewertungsproblem erfassen, unterschiedliche Positionen auf ihre Stichhaltigkeit und ihren Wert bzw. das Für und Wider gegeneinander abwägen und zu einem begründeten Urteil kommen Beurteilen / Sich auseinandersetzen III Ein durch Fakten gestütztes selbstständiges Urteil zu einem Sachverhalt formulieren, wobei die",Wert,Wert,Bremen,Gym,Sek2,2009,"Ethik, Philo",36979,-1
36980,"Sachverhalte nach vorgegebenen Kriterien, lösen biologische Aufgabenstellungen durch Anwendung naturwissenschaftlicher Verfahren, recherchieren Sachinformationen zu biologischen Fragestellungen, mikroskopieren und zeichnen biologische Objekte, planen einfache Experimente, führen diese durch, protokollieren sie und werten sie aus, wenden Schritte aus dem experimentellen Weg der Erkenntnisgewinnung zur Erklärung an, wenden Modelle zur Veranschaulichung von Struktur und Funktion an, nutzen moderne Medien und Technologien zur Dokumentation, zur",Wert,Werten,MeckPomm,,7-10,2021,Bio,36980,0
36981,"an. Sie analysieren biologische Sachverhalte und finden ordnende Kriterien, mit deren Hilfe sie diese vergleichen und systematisieren. Die Schülerinnen und Schüler nutzen einfache Verfahren zur quantitativen Erfassung biologischer Daten und werten diese mit Hilfe geeigneter Computerprogramme aus. Zur Lösung von Problemen entwickeln die Schülerinnen und Schüler Hypothesen und überprüfen diese mit Hilfe biologischer Untersuchungsmethoden und geeigneter Medien. Die Schülerinnen und Schüler",Wert,Werten,MeckPomm,,7-10,2021,Bio,36981,0
36982,"die Straße Die Schülerinnen und Schüler erkennen im historischen Kontext gesellschaftliche und politische Partizipationsformen und entwerfen Grundsätze für die Gestaltung der Zukunft. Davon ausgehend erkennen sie die Notwendigkeit, für demokratische Werte und Menschenrechte öffentlich einzustehen. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,36982,-1
36983,"zur Ausgestaltung, Sicherung und Weiterentwicklung der Demokratie aktiv beizutragen. Deshalb ist Handlungskompetenz als übergeordnetes Ziel zu verstehen, das weit über die unterrichtliche Bedeutung hinausgeht. Sie zielt darauf ab, die grundlegenden Werte Menschenwürde, Freiheit, Gleichheit und Solidarität zu leben. Die Schülerinnen und Schüler weisen im Unterricht ihre Handlungskompetenz nach, indem sie... mit anderen fair und gewaltfrei umgehen. mithilfe der sozialen Perspektivübernahme egozentrische",Wert,Werte,Niedersachsen,Realschule,,2015,Sozialkunde,36983,0
36984,"Medienanalyse und Medienkritik nahelegt. Politikunterricht berührt ebenso kulturelle, ökonomische, rechtliche, ökologische, soziale, räumliche und historische Aspekte. Daher ist die Zusammenarbeit mit anderen Fächern, insbesondere mit Geschichte, Erdkunde, Wirtschaft, Religion sowie Werte und Normen auch unter Berücksichtigung des Curriculums Mobilität unerlässlich. In einem erweiterten Verständnis soll Politikunterricht auch dazu beitragen, die Verbraucherbildung der Schülerinnen und Schüler zu unterstützen und zu fördern. Niedersächsisches",Wert,Werte,Niedersachsen,Realschule,,2015,Sozialkunde,36984,0
36985,"und andere, die im Rahmen des Biologieunterrichts thematisiert werden und zu einer Auseinandersetzung auch mit gesellschaftlichen Werthaltungen beitragen können. Die Freiheit der Forschung und die der Meinungsäußerung werden als grundlegende Werte für jeden Erkenntnisgewinnungsund Kommunikationsprozess kennengelernt. Bildung für eine nachhaltige Entwicklung BNE Im Fach Biologie bieten sich vielfältige Möglichkeiten für Ansatzpunkte einer kompetenzorientierten Bildung für nachhaltige Entwicklung. Die Schülerinnen und Schüler",Wert,Werte,Hamburg,Stadtteilschule,5-11,2024,Bio,36985,0
36986,"Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben",Wert,Werten,MeckPomm,,7-10,2021,Bio,36986,8
36987,"Entscheidungen vom persönlichen Standpunkt aus zu treffen und Entscheidungsprozesse zu reflektieren. Bewertungskompetenz umfasst dabei die Fähigkeit, bewertungsrelevante Situationen wahrzunehmen und relevante Sachinformationen und Argumente und deren Herkunft sowie damit verbundene Werte zu identifizieren und zu beurteilen. In einem Bewertungsprozess werden Handlungsoptionen ausgewertet, Entscheidungen in Bezug auf biologische Aspekte aufgrund von gesellschaftlich akzeptierten und persönlich relevanten Werten und Normen getroffen, begründet sowie",Wert,Werte,Hamburg,Stadtteilschule,5-11,2024,Bio,36987,0
36988,"und beurteilen die Haltung von Heim- und Nutztieren, beschreiben und beurteilen Erkenntnisse und Methoden in ausgewählten aktuellen Bezügen wie zu Medizin, Biotechnik und Gentechnik, und zwar unter Berücksichtigung gesellschaftlich verhandelbarer Werte, beschreiben und beurteilen die Auswirkungen menschlicher Eingriffe in Ökosysteme, bewerten die Beeinflussung globaler Kreisläufe und Stoffströme unter dem Aspekt der nachhaltigen Entwicklung. Unterrichtsinhalte Klasse ca. Unterrichtsstunden Mikroorganismen und ihre Bedeutung:",Wert,Werte,MeckPomm,,7-10,2021,Bio,36988,-1
36989,"werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet Konflikte Konfliktlösungen Wie werden Beziehungen zwischen Einzelnen, Gruppen und Völkern tolerant und gerecht gestaltet erläutern den Zusammenhang von mangelnder Akzeptanz demokratischer Werte und zunehmender Radikalisierung als Voraussetzung für die Etablierung der NS-Herrschaft. analysieren Erscheinungsformen und Ziele totalitärer Herrschaft. Medien Kommunikation Wie beeinflussen Medien und Kommunikation die Sicht auf die Wirklichkeit und welche",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,36989,-1
36990,"und die Gesellschaft. Sie erkennen, dass es unterschiedliche Interessen und Visionen gibt, die durch verschiedene Parteien, NGOs und Initiativen vertreten werden. Davon ausgehend erkennen die Schülerinnen und Schüler, für welche Werte sie einstehen und welche Möglichkeiten der Partizipation sie nutzen können. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Anforderungen in der gymnasialen Oberstufe Thematische Schwerpunkte Die Schülerinnen und Schüler .",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,36990,0
36991,"unabdingbar. Dies gilt nicht nur für Aspekte des öffentlichen Lebens, sondern auch mit Blick auf private Bereiche wie Liebe und Sexualität. Anhand altersangemessener Themenbeispiele lernen die Schülerinnen und Schüler, unterschiedliche Wert- und Normvorstellungen und verschiedene Formen von Verantwortung zu beschreiben, zu erklären und differenziert zu bewerten. Sie erarbeiten Kriterien für faires und gerechtes Handeln, unterscheiden dabei beschreibende von bewertenden und begründenden",Wert,Wert,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36991,-1
36992,"Positionen zum Verhältnis zwischen Mensch und Umwelt auseinander. Anthropozentrismus, Pathozentrismus, Biozentrismus, Holismus Prinzip Verantwortung Aufgaben des Menschen gegenüber der Natur und der Tierwelt in verschiedenen Religionen und Kulturen, Leben als Wert an sich prüfen Lösungsansätze zu einem verantwortungsbewussten und nachhaltigen Umgang mit der Umwelt. Ökologische Landwirtschaft, angemessenes Konsumverhalten, Selbstbeschränkung, Nachhaltigkeit, Wirkungsmöglichkeiten von Tier- und Naturschutzorganisationen, Green Economy ... Grundbegriffe: Nachhaltigkeit, Natur,",Wert,Wert,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36992,0
36993,"Grundsätze zu gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw. religionswissenschaftliche Unterrichtsinhalte ist zu betonen, dass das Fach Werte und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36993,0
36994,"diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36994,0
36995,"gymnasialen Oberstufe Thematische Schwerpunkte Die Schülerinnen und Schüler . . . Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst beschreiben Entwicklungen, Formen und Werte von demokratischer Teilhabe. beurteilen die Auswirkungen unterschiedlicher Partizipationsformen auf die repräsentative Demokratie. Politik-Wirtschaft arbeiten Funktionen der Medien für das politische System heraus Urteils- und Meinungsbildung, Kritik und Kontrolle, Artikulation, Information,",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,36995,0
36996,"Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was soll ich tun stellt gewissermaßen ein Leitmotiv des Unterrichtsfaches Werte und Normen dar. In der Didaktik ist unstrittig, dass diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36996,0
36997,"demnach das Recht, seine Persönlichkeit frei und eigenverantwortlich zu entfalten und sich als selbstbestimmtes Individuum an der Gestaltung des menschlichen Zusammenlebens zu beteiligen. Diesen Zielsetzungen verpflichtet, bezieht sich das Unterrichtsfach Werte und Normen auf altersgerecht adäquate Problemstellungen und Fragen nicht nur der Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36997,0
36998,"Menschen bzw. Gruppierungen Differenzen bestehen können. Daraus entwickeln sich gegebenenfalls Krisen und Konflikte. Den Orientierungsproblemen, die sich daraus ergeben und mit denen Kinder und Jugendliche häufig aufwachsen, will das Fach Werte und Normen inhaltlich facettenreich und pädagogisch sensibel begegnen. Auf der Grundlage der im Grundgesetz, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz explizit zum Ausdruck gebrachten Wertvorstellungen werden unterschiedliche Weltanschauungen und",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",36998,0
36999,"und Schüler ... vollziehen nach, dass sich aus dem Wandel der Gesellschaft politische Handlungsfelder ergeben, indem sie an einem Beispiel rechtliche und soziale Besonderheiten gesellschaftlicher Rollenbilder im zeitlichen Wandel analysieren. werten unterschiedliche Lebensläufe und -entwürfe nach verschiedenen Kriterien aus und erkennen sowie bewerten Faktoren für die Veränderung sozialen Verhaltens. analysieren den in der Verfassung garantierten Grundsatz der Gleichheit vor dem Gesetz",Wert,Werten,Bayern,Gym,9,2023,Sozialkunde,36999,0
37000,"Christentums, des europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen weiterzuentwickeln, trägt das Fach Werte und Normen in besonderem Maße Rechnung. Obwohl ein gewisser Konsens über gültige Werte und Normen unterstellt werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37000,0
37001,"Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen und Schüler auf",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37001,-1
37002,"Kompetenzbereiche Inhaltsbezogene Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37002,-1
37003,"sind berücksichtigt worden. Herausgegeben vom Niedersächsischen Kultusministerium Hannover, Schiffgraben Druck: Unidruck Weidendamm Hannover Das Kerncurriculum kann als PDF-Datei vom Niedersächsischen Bildungsserver NIBIS http://www.cuvo.nibis.de heruntergeladen werden. Inhalt Seite Bildungsbeitrag des Faches Werte und Normen Kompetenzorientierter Unterricht Kompetenzbereiche Kompetenzentwicklung Innere Differenzierung Erwartete Kompetenzen Prozessbezogene Kompetenzbereiche Inhaltsbezogene Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37003,-1
37004,"Niedersächsisches Kultusministerium Kerncurriculum für das Gymnasium Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in den Schuljahrgängen - des Gymnasiums waren die nachstehend genannten Personen beteiligt: Dr. Robert Jan Berg, Wolfsburg Christiane Michaelis, Göttingen Markus Rassiller, Hannover Sarah Lena Reuß, Garbsen Thorsten",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37004,9
37005,"Niedersächsisches Kultusministerium Kerncurriculum für das Gymnasium Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in den Schuljahrgängen - des Gymnasiums waren die nachstehend genannten Personen beteiligt: Dr. Robert Jan Berg,",Wert,Werte,Niedersachsen,Gym,Sek1,2017,"Ethik, Philo",37005,9
