,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
12075,Deuten Die Schülerinnen und Schüler können anhand von Beispielen argumentativ den Begriff der Wirklichkeit als Problem der Erkenntnistheorie interpretieren lebenspraktische Fragen als Probleme der Ethik identifizieren und interpretieren Recht und Gerechtigkeit als tragende Prinzipien der Gemeinschaft verstehen das eigene Selbstverständnis als Problem der Anthropologie interpretieren. Kommunizieren Die Schülerinnen und Schüler können das eigene vorreflexive Wirklichkeitsverständnis problematisieren die Implikationen und Konsequenzen eigener,Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12075,3
12076,"Nachdenken über Sprache Sprache und Verständigung, Sprache als Konvention Perspektivität als Bedingung der Erfahrung Was heißt normal Meine Wirklichkeit in den Augen des Anderen; Beständigkeit/ Veränderung Was soll ich tun Gerechtigkeit und Moral Gewissen und Verantwortung Unterschiedliche Regelsysteme Vorschriften, Gebote, Normen, Gesetze Was darf ich hoffen Utopien Lebensentwürfe und gesellschaftliche Glücksvorstellungen Was ist der Mensch Dimensionen des Mensch-Seins I Der Mensch",Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12076,3
12077,"Geltungsanspruch, das von gesetzgebenden Institutionen Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral sind nicht identisch. rmen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfeldes stehen unterschiedlin Gerechtigkeit und Ungerechtigkeit. Eine Auseinandersetzung mit diesen Aspekten geschieht ersönlicher Erfahrungen, erzählender Texte und Sachtexte. Im Ethikunterricht haben die Kompetenzen der fünf Kompetenzbereiche Wahrnehmen und Deuten, Analysieren und Reflektieren, Argumentieren und",Gerechtigkeit,Gerechtigkeit,Hessen,Gym,Sek1,,"Ethik, Philo",12077,3
12078,"Formen der Verbraucherbeeinflussung und der Verbraucherpolitik thematisiert und diskutiert, jedoch im Kontext der Werte, die für eine pluralistische Welt-Gesellschaft grundlegend sind. Hierbei spielen die Leitbegriffe des Fachs Ethik - Freiheit, Gerechtigkeit und Verantwortung -, die auch das Menschenbild der Moderne prägen, eine zentrale Rolle. Verweise auf die Leitperspektive finden sich im Rahmen dieser Auseinandersetzung. Kompetenzen In den verschiedenen Bildungsstandards werden die",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12078,3
12079,"Medien, vergleichen die Gesellschaften zugrundeliegenden Werthaltungen kritisch, beschreiben ausgewählte gesellschaftliche Probleme hinsichtlich ihrer Ursachen, Entwicklungen und Konsequenzen, beschreiben Freiheitsrechte und deren mögliche Gefährdung, erläutern Gerechtigkeitsgrundsätze, stellen das Verhältnis von Recht, Gerechtigkeit und Rechtsstaat dar. Urteilskompetenz Die Schülerinnen und Schüler beurteilen den Einsatz von Künstlicher Intelligenz im Kontext von Partizipation in einer demokratischen Gesellschaft, beurteilen gesellschaftliche Probleme hinsichtlich ethischer Aspekte, beurteilen Freiheitsrechte",Gerechtigkeit,Gerechtigkeit,NRW,,Sek1,2024,"Ethik, Philo",12079,3
12080,"Intelligenz im Kontext von Partizipation in einer demokratischen Gesellschaft, beurteilen gesellschaftliche Probleme hinsichtlich ethischer Aspekte, beurteilen Freiheitsrechte und deren mögliche Grenzen und Gefährdungen, beurteilen Gerechtigkeitsgrundsätze, reflektieren das Verhältnis von Recht, Gerechtigkeit und Staat. Inhaltsfeld : Gegenwart und Zukunft Inhaltliche Schwerpunkte: - Utopien und ihre Funktion - Friedenskonzepte - Nachhaltige Entwicklung Sachkompetenz Die Schülerinnen und Schüler erläutern Wirkungen von Utopien und Dystopien,",Gerechtigkeit,Gerechtigkeit,NRW,,Sek1,2024,"Ethik, Philo",12080,3
12081,"anschließend auf einem Plakat dokumentiert werden: Wer hat die Theorie entwickelt In welcher Zeit ist sie entstanden Inwiefern ist der historische Hintergrund wichtig für das Verständnis der Theorie Wie wird Gerechtigkeit definiert Nach welchen Prinzipien wird eine gerechte Entscheidung gefällt Wie wird diese Entscheidung begründet Welche Beispiele werden angeführt Erläutert am Beispiel einer Torte, die an Personen verteilt werden soll, wie",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12081,3
12082,"Verteilung und Entwicklung der Weltbevölkerung; weltweite Verstädterung - - TT : Erweiterung und Begrenztheit der Ressourcen Jahrgangsstufe : Gesellschaft und Wirtschaft Wie können unter den Bedingungen der modernen Industriegesellschaft soziale Gerechtigkeit und menschenwürdiges Dasein politisch gesichert werden Erläuterung Aufgabe des Unterrichts in der Jahrgangsstufe ist es, am Thema Gesellschaft und Wirtschaft in grundlegende Fragestellungen und Vorgehensweisen des Faches einzuführen und so",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,12082,3
12083,"dazu positionieren. Sie können die Beziehungen zwischen Glück und Moral für die Einzelne und den Einzelnen sowie das gesellschaftliche Miteinander erörtern und Vorstellungen von gelingendem Leben mit Bezug auf Selbstbestimmung, Gerechtigkeit und Verantwortung darlegen und bewerten. Die Schülerinnen und Schüler können G M E eigene Lebens- und Glücksvorstellungen wiedergeben und unter verschiedenen Aspekten vergleichen z. B. Glücksversprechen, Sinnsuche, Freiheit, Hedonismus, Utopien",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12083,3
12084,"und Verantwortung prüfen zu religiös bedingten Konflikten im Alltag z. B. aufgrund von Kleidung, Festen, Regeln, Symbolen Stellung nehmen und Handlungsmöglichkeiten zur Lösung dieser Probleme auf der Grundlage von Selbstbestimmung, Gerechtigkeit und Verantwortung prüfen BTV Formen interkulturellen und interreligiösen Dialogs PG Selbstregulation und Lernen BTV Formen interkulturellen und interreligiösen Dialogs PG Selbstregulation und Lernen BTV Formen interkulturellen und interreligiösen Dialogs PG",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12084,3
12085,"Dietz Verlag, Bd. , Berlin , S. - Carol Gilligan, amerikanische Entwicklungspsychologin und feministische Ethikerin, Gerechtigkeit und Fürsorge sind, als moralische Perspektiven, keine Gegensätze oder wechsel seitigen Spiegelbilder derart, dass Gerechtigkeit unfürsorglich und Fürsorge ungerecht wäre. Vielmehr bezeichnen beide Perspektiven verschiedene Möglichkeiten, die Grundelemente moralischen Urteilens zu organisieren: das Selbst, die An deren und die Beziehungen zwischen ihnen. Mit dem Wechsel",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12085,3
12086,"mit der Vielfalt in einer pluralistischen Gesellschaft. Dabei spielen reflektierte Vorstellungen von Selbstbestimmung, Gerechtigkeit und das Wissen um die eigene Verantwortung eine grundlegende Rolle. Leitbegriffe für das Fach Ethik Freiheit, Gerechtigkeit und Verantwortung sind zentrale Werte unserer Gesellschaft. Als Leitbegriffe des Bildungsplans Ethik sind sie richtungsweisend für die verschiedenen prozess- und inhaltsbezogenen Kompetenzen. Kompetenzen bezeichnen lernbare Fähigkeiten und Kenntnisse von Schülerinnen",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12086,3
12087,"und diesen zu folgen. Diesen Übergang zu einem autonomen Moralverständnis zu vollziehen, ist eine der zentralen Entwicklungsaufgaben Jugendlicher. Individuelles Handeln ist zugleich soziales Handeln, es findet in sozialen Beziehungen statt. Gerechtigkeit gilt seit der Antike als die Tugend sozialer Institutionen, denn sie setzt Maßstäbe für ein gutes Leben möglichst aller. Zum Kern unserer Vorstellungen von Gerechtigkeit gehören die unveräußerlichen Menschenrechte, die",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12087,3
12088,"findet in sozialen Beziehungen statt. Gerechtigkeit gilt seit der Antike als die Tugend sozialer Institutionen, denn sie setzt Maßstäbe für ein gutes Leben möglichst aller. Zum Kern unserer Vorstellungen von Gerechtigkeit gehören die unveräußerlichen Menschenrechte, die Idee der Menschenwürde und das Prinzip der Solidarität. Fragen der Gerechtigkeit spielen gerade in der Phase der Identitätsbildung eine große Rolle; so beginnen Jugendliche zunehmend",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12088,3
12089,"aus: Kritik des Gothaer Programms Randglossen zum Programm der deutschen Arbeiterpartei, Karl Marx/Friedrich Engels: Werke, Dietz Verlag, Bd. , Berlin , S. - Carol Gilligan, amerikanische Entwicklungspsychologin und feministische Ethikerin, Gerechtigkeit und Fürsorge sind, als moralische Perspektiven, keine Gegensätze oder wechsel seitigen Spiegelbilder derart, dass Gerechtigkeit unfürsorglich und Fürsorge ungerecht wäre. Vielmehr bezeichnen beide Perspektiven verschiedene Möglichkeiten, die Grundelemente moralischen Urteilens",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12089,3
12090,"Adelsherrschaft nach der Macht bestimmt, in der Herrschaft der Vornehmen nach dem Reichtum, in der Volksherrschaft nach der Freiheit und in anderen wieder anders. Und so wird in der austeilenden Gerechtigkeit die rechte Mitte nicht bestimmt nach dem Gleichmaß von Sache und Sache, sondern nach dem Verhältnis der Sachen zu den Personen; so dass im selben Verhält nis, in welchem die",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12090,3
12091,"sofern das, was dem Ganzen gehört, auch dem Teil geschuldet ist. Das ist natürlich umso größer, je größer der Vorrang des Teiles im Ganzen ist. Deshalb wird in der austeilenden Gerechtigkeit um so viel mehr von den Gemeinschaftsgütern einem zugeteilt, je größer der Vorrang ist, den jene Person in der Gemeinschaft hat. Diese Vorrangstellung wird in der Adelsherrschaft nach der Macht",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12091,3
12092,"wir von vielen anderen gehört und haben es selbst oft gesagt. Glaukon: Ja, so ist es. Sokrates: Dies also, mein Freund, scheint, wenn es auf irgendeine Art ge schieht, die Gerechtigkeit zu sein, nämlich, dass man das Seinige tut. aus: Der Staat, Über das Gerechte. Übersetzt und erläutert von Otto Apelt, Felix Meiner Verlag, Hamburg , Philosophische Bibliothek Bd. , Buch",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12092,3
12093,"dürfe, nämlich den, wozu er von Natur besonders veranlagt sei. Glaukon: Ja, das sagten wir. Sokrates: Und auch, dass das Seinige tun und sich nicht in alles Mögliche ein mischen Gerechtigkeit ist, auch das haben wir von vielen anderen gehört und haben es selbst oft gesagt. Glaukon: Ja, so ist es. Sokrates: Dies also, mein Freund, scheint, wenn es auf irgendeine",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12093,3
12094,"euch wichtig ist, um eine gute Entscheidung treffen zu können. Name/Geschlecht: Wie alt bist du: Machst du zurzeit eine Ausbildung: M - Material zur Lernaufgabe Text - gymnasialer Bildungsgang/Texte zur Gerechtigkeit Jedem das Seine Platon Jedem gemäß seinem Rang Thomas v. Aquin Jedem gemäß seinen Verdiensten Mt , - Jedem gemäß seinen Werken Koran Jedem das Gleiche Gracchus Babeuf Jedem gemäß",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12094,3
12095,"Gruppenarbeit Gerechtigkeitstheorien HSA Erarbeitung verschiedener Gerechtigkeitsformeln Jede Gruppe erhält eine Gerechtigkeitsformel mit Erläuterung. Erarbeitet eure Formel gemeinsam und beantwortet folgende Fragen, die anschließend auf einem Plakat dokumentiert werden: Wie wird Gerechtigkeit beschrieben Nach welchen Maßstäben wird eine gerechte Entscheidung gefällt Wie wird diese Entscheidung begründet Erläutert am Beispiel einer Torte, die an Personen verteilt werden soll, wie und mit welcher Begründung",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12095,3
12096,"anschließend auf einem Plakat dokumentiert werden: Wer hat die Theorie entwickelt In welcher Zeit ist sie entstanden Inwiefern ist der historische Hintergrund wichtig für das Verständnis der Theorie Wie wird Gerechtigkeit definiert Nach welchen Prinzipien wird eine gerechte Entscheidung gefällt Wie wird diese Entscheidung begründet Welche Beispiele werden angeführt Erläutert am Beispiel einer Torte, die an Personen verteilt werden soll, wie",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12096,3
12097,"das von gesetzgebenden Instifen und bei Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral sind Recht basiert auf Normen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfeldes Gerechtigkeit, das kodifizierte Recht mit seinen Gerechtigkeitsvorstellungen im gesellschaftline Auseinandersetzung mit diesen Aspekten geschieht auf der Grundlage der Menschenrechte tsgrundsätzen. Im Ethikunterricht haben die Kompetenzen der fünf Kompetenzbereiche Wahrnehmen und Deuten,",Gerechtigkeit,Gerechtigkeit,Hessen,Gym,Sek1,,"Ethik, Philo",12097,3
12098,"stehen übergreifende gesellschaftliche und globale Probleme, die nur in einer Gemeinschaft lösbar sind, aber zugleich Anforderungen an das Individuum stellen. Diese Fragestellungen werden vor allem in den Inhaltsfeldern Recht und Gerechtigkeit sowie Mensch, Natur und Technik aufgeworfen. Leitperspektive Vergleichende Ideengeschichte In der Begegnung mit der Vergleichenden Ideengeschichte werden der Einzelne und die Gemeinschaft gefordert, sich zeitlich und kulturell zu verorten. Die",Gerechtigkeit,Gerechtigkeit,Hessen,Gym,Sek1,,"Ethik, Philo",12098,3
12099,"erörtern verantwortliches Handeln in der Gesellschaft und die dahinterstehenden Werte, begründen kriteriengeleitet Werthaltungen, beurteilen ethische Positionen. Inhaltsfeld : Strukturen des Zusammenlebens Inhaltliche Schwerpunkte: - Partizipation und Verantwortung - Recht und Gerechtigkeit Sachkompetenz Die Schülerinnen und Schüler erklären die Bedeutsamkeit einer Dialog- und Debattenkultur für die verantwortungsvolle Partizipation in einer demokratischen Gesellschaft, erläutern Chancen und Herausforderungen unterschiedlicher Möglichkeiten von Partizipation in einer",Gerechtigkeit,Gerechtigkeit,NRW,,Sek1,2024,"Ethik, Philo",12099,3
12100,"Schüler können G M E angeleitet verschiedene Handlungsmöglichkeiten entwickeln, um selbst gesetzte Ziele zu erreichen, und sich mit diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung mit Hilfen auseinandersetzen verschiedene Handlungsmöglichkeiten entwickeln, um selbst gesetzte Ziele zu erreichen, und sich mit diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12100,3
12101,"Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät, angeleitet beschreiben, mit Hilfestellung analysieren und verschiedene Lösungsmöglichkeiten aufzeigen und bewerten Situationen, in denen Freundschaft mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät, beschreiben, mit Hilfestellung analysieren und verschiedene Lösungsmöglichkeiten aufzeigen und bewerten Situationen, in denen Freundschaft mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät,",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12101,3
12102,"von Freundschaft anhand vorgegebener Fälle erarbeiten und sich damit auseinandersetzen mögliche Bedingungen und Grenzen von Freundschaft erarbeiten und sich damit auseinandersetzen Situationen, in denen Freundschaft mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät, angeleitet beschreiben, mit Hilfestellung analysieren und verschiedene Lösungsmöglichkeiten aufzeigen und bewerten Situationen, in denen Freundschaft mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12102,3
12103,"bezogen auf Gerechtigkeit, Verantwortung angeleitet auseinandersetzen verschiedene Handlungsmöglichkeiten entwickeln, um selbst gesetzte Ziele zu erreichen, und sich mit diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung auseinandersetzen Wahrnehmen und sich hineinversetzen , Beurteilen und sich entscheiden , Ich und meine Freundschaften , Glückliches und gutes Leben , BK Bild BNT Materialien trennen Umwelt schützen MUS",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12103,3
12104,"auf Gerechtigkeit, Verantwortung mit Hilfen auseinandersetzen verschiedene Handlungsmöglichkeiten entwickeln, um selbst gesetzte Ziele zu erreichen, und sich mit diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung angeleitet auseinandersetzen verschiedene Handlungsmöglichkeiten entwickeln, um selbst gesetzte Ziele zu erreichen, und sich mit diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung auseinandersetzen",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12104,3
12105,"mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät, beschreiben, mit Hilfestellung analysieren und verschiedene Lösungsmöglichkeiten aufzeigen und bewerten Situationen, in denen Freundschaft mit Werten z. B. Selbstbestimmung, Gerechtigkeit, Verantwortung, Ehrlichkeit in Konflikt gerät, beschreiben, analysieren und verschiedene Lösungsmöglichkeiten aufzeigen und bewerten Wahrnehmen und sich hineinversetzen Analysieren und interpretieren Beurteilen und sich entscheiden , Ich und mein Leben ,",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12105,3
