,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
33835,"Essbiografie gesundheitsorientiert, um damit ernährungsbedingten Krankheiten entgegenzuwirken und einen gesundheitsförderlichen Lebensstil zu entwickeln. Sie berücksichtigen neben einer vollwertigen Ernährung die Aspekte von Entspannung Work-Life-Balance, ausreichend Bewegung sowie die Vermeidung gesundheitsgefährdender Verhaltensweisen, um eine effektive Gesundheitsprophylaxe anzubahnen. Die Schülerinnen und Schüler bewältigen anfallende Arbeiten aus den verschiedenen Aufgabenbereichen des Haushalts durch abgestimmtes teamorientiertes Handeln. Sie reflektieren und nutzen ihre Erkenntnisse über ökonomische",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33835,-1
33836,"und Formationsfahren altersgemäße Spiel-, Trainings- und Wettkampfformen zur Entwicklung der sportartspezifischen Kondition und Koordination Fachtheorie: Fachsprache, Trainingsmethoden, Bewegungsanalyse und -optimierung, Vorbereitung und Durchführung von Wettkämpfen, Materialkunde und -pflege, FIS-Regeln und Verhaltensweisen im alpinen Gelände, Sicherheitsbestimmungen und -maßnahmen, Berggefahren und Umweltregeln Kompetenzerwartungen Die Schülerinnen und Schüler ... knüpfen im Bereich Gesundheit und Fitness an die Kompetenzen des Basissportunterrichts an und erweitern diese",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33836,1
33837,"kann. Demokratie- und Toleranz-Erziehung - Gewaltprävention Schule ist ein Mikro-Kosmos, der auch zum Ziel haben muss, Demokratie erlebbar zu machen. Zielleitende Fragen dabei sind: Wie lassen sich demokratische Denk- und Verhaltensweisen aufbauen bzw. verstärken Welche Maßnahmen wirken gewaltreduzierend Wie werden Regeln für den Umgang miteinander gefunden, vermittelt, umgesetzt und kontrolliert Welche Potenziale hat das jeweilige Fach, um zur Ausbildung demokratischer Grundhaltungen",Verhalten,Verhaltensweisen,MeckPomm,,7-10,,"Ethik, Philo",33837,0
33838,"Sprünge auch vom Brett Rettungshilfen, z. B. Rettungsstange, Rettungsring, Rettungsball Kompetenzerwartungen Die Schülerinnen und Schüler ... verwenden sportartspezifische Techniken im Basketball und Volleyball zur Lösung von spielnahen Situationsaufgaben. wenden individualtaktische Verhaltensweisen im Basketball und Volleyball gezielt an und fügen diese zu gruppentaktischen Grundstrukturen zusammen. erweitern systematisch ihre Erfahrungen in den Rückschlagspielen z. B. Tischtennis und alternativen Spielen z. B. Floorball und",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33838,-1
33839,"Schüler erkennen, die Eigenart nachdenklichen Wahrnehmens und Handelns - Sachund Selbstkompetenz, erkennen in der Suspendierung von Handlungszwängen eine Bedingung des Denkens - Methoden- und Sachkompetenz, erfahren Denken als Bereicherung der Verhaltens- und Handlungsmöglichkeiten Selbst- und Sachkompetenz, erkennen in der dadurch begründeten Offenheit die Ambivalenz von Chance und Risiko - Sachkompetenz. Inhalte Hinweise zum Unterricht Gedankenwelt Wie erfahren wir unseren Verstand an",Verhalten,Verhaltens,MeckPomm,,7-10,,"Ethik, Philo",33839,0
33840,Sich an und mit Geräten bewegen / Turnen und Bewegungskünste Kompetenzerwartungen Die Schülerinnen und Schüler ... verwenden sportartspezifische Techniken im Fußball und Handball zur Lösung von spielnahen Situationsaufgaben. wenden individualtaktische Verhaltensweisen im Fußball und Handball gezielt an und fügen diese zu gruppentaktischen Grundstrukturen zusammen. erweitern systematisch ihre Erfahrungen in den Rückschlagspielen z. B. Badminton und alternativen Spielen z. B. Ultimate und,Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33840,-1
33841,"Schüler ... nehmen sich und andere als einzigartig und von Gott gewollt wahr. begegnen ihren Mitschülerinnen und Mitschülern in deren Verschiedenheit respektvoll und erläutern, wie sich die Gotteskindschaft in christlichen Verhaltensweisen niederschlägt. verstehen die Kirche als lebendige und identitätsstiftende Gemeinschaft. erkennen anhand einer Heiligenvita das Leben von Heiligen als Vorbild und setzen es zu ihrer eigenen Lebenssituationen in Bezug. Inhalte zu",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33841,0
33842,"um die eigenen musikalischen Fähigkeiten besser einschätzen zu können. musizieren solistisch und im Ensemble zunehmend anspruchsvollere Spielstücke auf ihrem Hauptinstrument bei einer öffentlichen Veranstaltung. MuRS nutzen ihre Kenntnisse über angemessene Verhaltensweisen in Konzertsituationen, um sie situativ bei Auftritt, Abtritt und Verbeugung anzuwenden. MuRS unterscheiden hörend zusätzlich weitere Intervalle und notieren gehörte einfache Rhythmen bis zur Sechzehntelnote fachlich korrekt. MuRS bestimmen Dur-",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33842,4
33843,"koordinierte Bewegungen zur Musik verschiedener Stilrichtungen populärer Musik Lernbereich : Musik und ihre Grundlagen ca. Std. Kriterien zum Vergleich von Tänzen, z. B. Anzahl der Beteiligten, Form, Anlass, Funktion, Kleidung Verhaltensweisen, z. B. Kleidungsstil, Essen und Trinken, Beteiligung des Publikums, Bewegung zu Musik, Mitsingen Kompetenzerwartungen Die Schülerinnen und Schüler ... verwenden beim eigenen Musizieren mithilfe der Vorzeichen sämtliche chromatische Töne. unterscheiden",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33843,4
33844,sowohl auf der Bühne als auch im Publikum und vergleichen unter Verwendung von einfachem Fachwortschatz differenziert ihre Eindrücke. unterscheiden und vergleichen auf der Grundlage eigener Beobachtungen und Erfahrungen differenziert typische Verhaltensweisen von Besuchern klassischer Konzerte unterschiedlicher Genres wie auch Konzerte Populärer Musik und wenden sie situativ angemessen bei eigenen Konzertbesuchen an. variieren bei der Anleitung ihrer Mitschüler durch selbst gewählte Handbewegungen,Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33844,-1
33845,"Erziehung und/ oder Manipulation; Vorurteile und Fremdenhass auf ihre Begründbarkeit hin untersuchen; das Phänomen der Fremdheit, Was wäre, wenn all mein Handeln vorherGedankenexperiment einer durchgängigen bestimmt wäre kausalen Bestimmtheit menschlichen Verhaltens und Handelns und der Folgen für die Verantwortlichkeit des Menschen; möglich; Wo sind die Grenzen meiner Freiheit Haus-, Schul-, Kleider-, Straßenverkehrsordnungen oder die eigene Schulklasse auf die Notwendigkeit der in",Verhalten,Verhaltens,MeckPomm,,7-10,,"Ethik, Philo",33845,2
33846,"Bewegungen zur Musik verschiedener klassischer Stilrichtungen Tänze, ggf. des Mittelalters und der Renaissance, z. B. Schiarazula, Andro, Pavane Tänze mit verschiedenen Aufstellungsformen, z. B. Kreis, Quadrat Squaredance, Gasse, Line Dance Verhaltensweisen bei Konzerten: Kleidungsstil und Garderobe, Essen und Trinken, Applaus; Programmheft; Abläufe bei Konzerten: Stimmen, Rolle von Konzertmeister, Dirigent, Solist Lernbereich : Musik und ihre Grundlagen ca. Std. Kompetenzerwartungen Die Schülerinnen",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33846,4
33847,"Werbematerial. Persönliche und sachliche Schreiben aus dem beruflichen Bereich z. B. Bewerbungsschreiben analysieren sie bzgl. Sprache, Form und Aufbau und verfassen eigene Texte entsprechend. Sie reflektieren kritisch eigene Wertvorstellungen und Verhaltensweisen, indem sie grundlegende Kenntnisse über die wirtschaftlichen und gesellschaftlichen Gegebenheiten u. a. Berufs- und Arbeitswelt ausgewählter Commonwealth-Länder nutzen und sich mit verschiedenen kulturellen Sichtweisen auseinandersetzen. Sie lassen sich unvoreingenommen auf",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33847,-1
33848,"von literarischen Texten ab und erschließen Inhalt und Gestaltung epischer, lyrischer und dramatischer Texte. Sie erfassen wesentliche Textelemente u. a. Darstellung von Raum und Zeit, Handlungsverlauf, Personenkonstellation, beschreiben Charaktere, bewerten Verhaltensweisen, deuten Handlungsmotive und vergleichen Beziehungen der Figuren zueinander mit ihren eigenen Beziehungsmustern. wenden produktive Methoden an z. B. Paralleltext oder Brief in der Rolle einer literarischen Figur, um ihr Textverständnis",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33848,8
33849,"Ausdruck zu bringen. bringen ihr Verständnis von literarischen und pragmatischen Texten zum Ausdruck, indem sie Inhalt, vorherrschende Textfunktion bzw. Textsorte und weitere textbezogene Fragestellungen z. B. Bewertung von Handlungs- bzw. Verhaltensweisen von Figuren, sprachliche Auffälligkeiten, Wirkung des Textes schriftlich zusammenhängend darstellen. verknüpfen Argumente, die sie prüfen und gegeneinander abwägen, planvoll zu einer Argumentationskette. Sie argumentieren in offenen und geschlossenen Formen auf",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33849,0
33850,"und Indien, indem sie ihr Wissen über grundlegende landeskundliche Gegebenheiten und historische Entwicklungen nutzen. hinterfragen auf der Basis grundlegender Kenntnisse über die kulturelle Vielfalt im englischsprachigen Raum eigene Einstellungen und Verhaltensweisen kritisch und ordnen Vorurteile, Stereotype und gängige Sichtweisen des eigenen Landes und ausgewählter Commonwealth-Länder richtig ein. begegnen der kulturellen Vielfalt im englischsprachigen Raum aufgeschlossen und unvoreingenommen, indem sie bei der",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33850,2
33851,"in Ausschnitten, beobachten differenziert die musikalische Darbietung wie auch deren Rahmenbedingungen und vergleichen unter Verwendung von einfachem Fachwortschatz ihre Eindrücke. wenden auf der Grundlage eigener Beobachtungen und Erfahrungen situativ angemessene Verhaltensweisen von Besuchern klassischer Konzerte oder Musiktheateraufführungen bei eigenen Konzertbesuchen an. leiten ihre Mitschüler mit einfachen, selbst gewählten Handbewegungen beim Musizieren an. Inhalte zu den Kompetenzen: Klangmöglichkeiten des Körpers, z. B.",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33851,-1
33852,"ihrer eigenen Erziehung, Bildung oder Kultur zu hinterfragen. beurteilen historische Jugend- und Erziehungskulturen, indem sie z. B. Leitbilder, die einer Epoche oder einer jugendlichen Gegenkultur zugrunde liegen, überprüfen sowie genderspezifische Verhaltensweisen in historischer Perspektive betrachten. nutzen bei der Verortung einzelner Aspekte aus dem Bereich der Bildung in einem allgemeineren historischen Kontext u. a. die Epochenbezeichnungen Antike, Mittelalter, Neuzeit, Aufklärung, Deutsches Kaiserreich",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33852,0
33853,"von Geländeformen, koordinative Fahrformen altersgemäße Spiel-, Trainings- und Wettkampfformen zur sportartspezifischen Konditions- und Koordinationsschulung Fachtheorie: Fachsprache, Trainingsmethoden, Bewegungsanalyse und -optimierung, Vorbereitung und Durchführung von Wettkämpfen, Materialkunde und -pflege, FIS-Regeln und Verhaltensweisen im alpinen Gelände, Sicherheitsbestimmungen und -maßnahmen, Berggefahren und Umweltregeln Die Sportart Sportklettern darf im Rahmen des schulischen Sportunterrichts nur an künstlichen Kletterwänden durchgeführt werden, die gem. Hersteller oder einem Sachverständigen",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33853,1
33854,"den Verlust des Eigentums an einer Sache. Vertragsrecht Schuldrecht ca. Std. charakterisieren sowohl die Bedeutung der Sozialpflichtigkeit des Eigentums als auch die besondere Schutzbedürftigkeit des geistigen Eigentums und leiten daraus Verhaltensweisen für das eigene Handeln ab. Inhalte zu den Kompetenzen: weiterführende Arbeit mit Gesetzestexten zum Eigentumsrecht Besitz, Eigentum und Eigentumserwerb an beweglichen und unbeweglichen Sachen Sozialpflichtigkeit des Eigentums u. a. Art.",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33854,0
33855,"dieser Grundlage die Aussagen zur Sicherheit kritisch reflektieren E, E, B. Bewertung Die Schülerinnen und Schüler können die Übernahme von Verantwortung für sich selbst und andere im Hinblick auf sexuelles Verhalten an Fallbeispielen diskutieren B, K, bei Aussagen zu unterschiedlichen Formen sexueller Orientierung und geschlechtlicher Identität Sachinformationen von Wertungen unterscheiden B, Verhütungsmethoden und die Pille danach kriteriengeleitet vergleichen und Handlungsoptionen für",Verhalten,Verhalten,NRW,Gym,Sek1,2019,Bio,33855,0
33856,"Pubertät und unterstützt die Persönlichkeitsentwicklung durch die Reflexion der eigenen Rolle und des eigenen Handelns. Leitend sind insgesamt die Erziehung zu partnerschaftlichem und verantwortungsbewusstem Handeln, zu Respekt vor verschiedenen sexuellen Verhaltens weisen und Orientierungen sowie zum Nein-Sagen-Können in unterschiedlichen Zusammenhängen und Situationen. Das biologische Fachwissen bildet eine Grundlage für die Übernahme von Verantwortung in einer Partnerschaft und in der Schwangerschaft. Es",Verhalten,Verhaltens,NRW,Gym,Sek1,2019,Bio,33856,0
33857,"Fußball und Handball wenden die Schülerinnen und Schüler spezifische Techniken in spielnahen Situationen an z. B. Kurzpass mit der Innenseite, Torwurf aus unterschiedlichen Positionen und zeigen einfache individualtaktische sowie gruppentaktische Verhaltensweisen, z. B. Doppelpass, einfache Finten. Sie schätzen Risiken selbständig ein, bewältigen und lösen kreative Aufgabenstellungen verantwortungsbewusst und zuverlässig und demonstrieren eine mindestens dreiteilige Übungsverbindung an einem Turngerät. Die Schülerinnen und",Verhalten,Verhaltensweisen,Bayern,Realschule,,2023,"Ethik, Philo",33857,-1
33858,"in ethischer Verantwortung die Veränderungen während der Pubertät. Kenntnisse zur Bedeutung von Eizelle und uchtungsvorgang, zur Entwicklung des Embryos/Fetus und des Kindes sowie zu Methoverhütung bilden die fachlichen Grundlagen selbstbestimmten Verhaltens. Diese werden kte der Reproduktionsmedizin und des Schwangerschaftsabbruchs erweitert. Neben punkten stehen auch Partnerschaft und Familie im Zentrum. Kommunikation Angemessene Formulierung eigener Standpunkte auf Basis biologischer Grundlagen Bewertung Beurteilung von",Verhalten,Verhaltens,Hessen,Realschule,,2024,Bio,33858,-1
33859,"und homosexuelle Partnerschaften Einflüsse auf sexuelles Verhalten, Rollenverhalten Verantwortung für das eigene Sexualverhalten seelisch-körperliche Selbstbestimmung Kommunikation Erläuterung biologischer Grundlagen zur Empfängnis und Empfängnisverhütung Darlegung eigener Intentionen und Haltungen bezüglich partnerschaftlichen Verhaltens Bewertung Beurteilung von Maßnahmen zur Erhaltung der physischen und psychischen Gesundheit und der Gesundheit anderer Abwägung und Bewertung von Handlungsoptionen und -folgen in Bezug auf ein individuelles, selbstbestimmtes, partnerschaftliches und",Verhalten,Verhaltens,Hessen,Realschule,,2024,Bio,33859,0
33860,"größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns. Rücksichtnahme und Solidarität: Die Lernenden respektieren die Meinungen und Verhaltensweisen anderer, sie sind aufmerksam gegenüber ihren Interaktionspartnern, nehmen Anteil an deren Wohlergehen und zeigen Solidarität. Kooperation und Teamfähigkeit: Die Lernenden bauen tragfähige Beziehungen zu anderen auf, respektieren die bestehenden sozialen",Verhalten,Verhaltensweisen,Hessen,Realschule,,2024,Bio,33860,-1
33861,"und Interessen geleiteten Aussagen andererseits, beurteilen die Bedeutung von naturwissenschaftlichen Kenntnissen für Anwendungsbereiche und Berufsfelder, zeigen an lebensweltbezogenen Fragestellungen die Chancen und Grenzen naturwissenschaftlicher Sichtweisen auf, beurteilen verschiedene Maßnahmen und Verhaltensweisen zur Erhaltung der eigenen Gesundheit und der anderer Lebewesen, gen bewerten Risiken und Konsequenzen der eigenen Lebensweise und der anderer Menschen in sozialer Verantwortung, bewerten Risiken und Sicherheitsmaßnahmen bei Experimenten,",Verhalten,Verhaltensweisen,Hessen,Realschule,,2024,Bio,33861,0
33862,"Arten mit der synthetischen Evolutionstheorie. Artbegriff Isolationsmechanismen allopatrische und sympatrische Artbildung Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf",Verhalten,Verhalten,Schleswig-Holstein,,Sek1,2019,Bio,33862,0
33863,"der Tiersprache kennen lernen, Zusammenarbeit mit dem Fach Biologie Themenbereich II: Was soll ich tun Thema: Unterschiedliche Regelsysteme als Ausdruck sozialer Verbindlichkeiten Ziele: Die Schüler erfahren, dass durch Regeln das Verhalten der Menschen untereinander gesteuert wird - Sach- und Sozialkompetenz, erkennen, dass Regeln in Gemeinschaften das Verflochtensein mit anderen und soziale Bezüge organisieren - Sach- und Sozialkompetenz, verstehen, dass sich in",Verhalten,Verhalten,MeckPomm,,7-10,,"Ethik, Philo",33863,0
